-14.3319482483388 -36.6644566313857
-3.16929101723806 -28.4565944775212
-11.8241797184131 -21.4869527430172
-11.6281712225835 -22.8888929456837
-10.9563618436338 -21.7025696058211
-10.9252359810172 -22.2157890849037
-9.64868029722972 -15.4275255767309
-9.7668313622584 -15.2899486956148
-11.2233078720731 -15.3770201982016
-10.8266445886961 -15.4990500239384
-10.6402352859799 -15.6464942157355
2.05294295730705 -43.4417400162092
0.00499797443091687 -22.370504670361
-0.324830761348628 -25.4018403618513
-0.200660457923915 -24.4609825502715
-1.97854716717091 -24.4228248713465
-2.83661830904435 -23.5844179191456
-2.83504152897972 -20.517338531845
-2.87017602416716 -20.4897532885405
5.45468583084354 -21.1290688429446
6.20330741516258 -21.5249614172969
5.04363815636619 -21.7025696058211
5.07476401898282 -22.2157890849037
5.4591625550633 -24.3895739744212
5.31418563563824 -25.5586067837867
6.16517912979001 -25.4444354955504
10.1772168532698 -27.6249803117705
10.6071831767252 -27.2966665901905
6.70242998999194 -26.462390777591
5.76696466280586 -26.6047070729118
5.94245119466786 -26.5086384265302
7.10735892109369 -26.259846734632
3.77938898195332 -22.439368484042
4.3718287774165 -22.8888929456837
0.0363797482459182 -23.6223667369913
1.15039177909402 -24.3485118853232
0.509527065008955 -24.6448587129011
-0.0427600061975524 -24.3883311835722
2.02286740035972 -25.5218579529139
1.20935114951799 -25.5549917569566
2.25881800300341 -24.8145408179819
1.96392488161992 -24.5891499884245
2.14958062212717 -23.4849760408806
1.65228021660092 -27.2542149015916
2.26211292140667 -27.6538224068926
2.62556001994539 -27.4202430241401
1.61334591873452 -26.7112759325527
2.69553660345887 -26.5277937038372
2.00383369742721 -26.40741877461
4.16502436479586 -29.4813426051101
2.61667353680584 -28.4702241549872
3.02014404973073 -29.7291000054713
3.42464303565275 -28.9518162075654
3.4369759669693 -29.0866024486042
3.62240325272703 -25.2933344518481
4.67644608616286 -26.594834630522
4.02263392508341 -26.4321894339016
5.11371061568302 -26.2177468006014
5.08544859080948 -25.7349776413262
4.62323836864822 -25.4319861064499
4.12512497541564 -25.5214644828279
0.462355555868549 -27.376513044043
0.0642310247238359 -27.6186019705295
1.06963648798364 -27.6625681384453
1.07303111923997 -28.3538217588101
0.0214314313065355 -28.3881769514905
0.472070712042206 -28.6239415846778
-2.33146995187855 -28.6955903422396
-3.04691497070682 -34.3831634938555
-3.04265559743856 -34.3890741783653
-3.91059009789025 -35.4078038225207
-2.75720220715943 -34.6804695701326
6.47296789019035 -29.458989027456
7.35611970416635 -27.4291709320797
6.43903227925799 -27.5229328345625
6.72938250582849 -28.4722560156386
6.50440366052972 -31.5158447918295
7.29907334673864 -31.4209799570882
5.55372876528804 -32.8717795286951
5.7465620877859 -31.4430173268216
6.12510391312866 -32.1020037051869
6.09851461959686 -31.7817316326666
5.57400244023308 -33.1124590524554
0.482478340418344 -31.3496348537004
-0.0194469143970454 -31.6803181120091
-1.1248188992034 -34.3026141644963
-1.61039606680945 -34.5721817858883
-2.22812538351759 -34.5051404600098
-1.17625605738427 -33.8035024126805
1.09824249380888 -31.6420833488248
1.09255382241144 -32.3147676034472
0.076587863552008 -33.538945729225
0.531357279130831 -33.4038188343133
-0.591379567871858 -32.7392990934727
-0.53949047228932 -33.224039194568
0.0229820261541002 -32.2934820026079
0.589778001314783 -32.5599326986731
30.0303380619773 -59.5677453562247
30.5097738495398 -59.381888611905
32.5507048745414 -59.9305178984103
31.5707553220204 -59.3954012738889
336.171068692206 -56.9698533050165
27.3382699539747 -59.4878163255144
27.7603964030381 -60.5098805779612
27.9185096352544 -59.5237039488236
27.6495765608619 -59.3732157666572
27.1958939268457 -60.4576924162715
27.3639224898506 -60.5551955782196
26.1610396833 -59.8099463591108
26.6208624621027 -59.3355174530194
25.4458560452784 -59.3412979488672
25.4233571007606 -58.7063267772448
26.059029679273 -58.1496397929826
26.6031710479827 -58.616741136306
26.4674505459588 -58.4673228347096
3.18692755157111 -59.4823341917474
3.21765180900309 -58.5911281700276
2.42569161164295 -59.487514615655
2.88755162275025 -59.705121764487
1.6372419582521 -58.5919219271082
2.78840394615623 -57.7719470639651
1.63657107826012 -57.7050080280555
2.12210619029733 -57.4222195442278
2.81552654217318 -58.324036382672
2.6265041807386 -58.4476743259716
17.422347212746 -54.6558833385128
17.3824904076507 -53.4293421973423
18.7855993273187 -51.5249070791869
16.8944793390193 -52.4065503543827
17.4756962464051 -52.5816790932491
16.405166386622 -54.7113742608002
15.9211218904194 -54.4650243808428
16.9861240507177 -54.4230560293879
16.0386381907125 -53.5643913231595
16.5473445418729 -53.4119954353263
16.9282785126291 -53.623718909893
15.1424958789705 -50.4106445451043
14.2340996888333 -49.6349403556718
14.7130207015106 -49.286611017956
15.2077381474634 -49.5078295853044
14.7580570771118 -51.5261474374878
14.715202228698 -50.6524880865075
14.2548318210237 -50.3177761974307
12.1277002903378 -51.5676088958516
11.7836595940742 -51.3106322783912
11.7596914024925 -50.5928282831385
20.6199359300798 -62.4665747390877
20.3990149634818 -62.2688013610138
19.8587969661015 -66.2308415193204
19.5096883539373 -62.5660457274054
18.2112584346354 -59.4954878694074
17.2148454785715 -60.2069498824558
17.5963528273177 -60.5081960693843
17.9656955040298 -60.4586032189213
18.425691611643 -59.487514615655
18.8875516227503 -59.705121764487
19.1869275515711 -59.4823341917474
19.2176518090031 -58.5911281700276
20.3484114620979 -54.2588403414819
21.31519952518 -53.4950075574194
20.3302392700575 -53.6074354902278
20.5643356025713 -53.4072802811441
21.4790267159785 -55.4345297258822
20.731901563632 -54.4664408908454
21.4655932509228 -54.6176791742976
21.2398172665589 -54.4632827898513
24.0026858973474 -54.3993453832303
23.9950463231989 -53.5155603606179
25.240698784822 -56.7793683836992
22.4673874662232 -57.5233161100723
21.9111169964409 -56.2774373652609
21.421565441621 -56.8732821237103
21.4499882905019 -57.2309537074546
25.1255876978825 -55.5155424171083
24.9977466387465 -56.5334299260726
24.1588070298606 -56.2924925427182
24.132962418682 -55.5878131467854
24.4788757456926 -55.4690855464789
23.8635809635477 -52.2496015716178
23.7030804929596 -52.5147267855002
22.4583500842364 -58.3993333513032
21.4064032882259 -58.5479644009759
21.4464791338942 -58.5019116862555
27.276874238513 -54.6935089613856
27.0704964412489 -54.5453685644609
27.3030512814505 -55.4414376015529
28.2206538497428 -55.4988005473826
30.1341485018544 -57.5175861872824
30.1232174488809 -57.5324541004192
30.4970197912897 -58.5966629274308
30.1460355743339 -58.3436501281884
23.2617049843797 -61.5142814973416
23.2369326793439 -61.4942983656051
23.961174015068 -61.7567476286635
24.4008373078654 -61.1913757444808
23.5750951139457 -60.4731105460691
24.6652606254172 -58.4000508607124
24.5652491069421 -58.4769835663688
24.6501237624638 -57.7372476221167
19.4363243269863 -56.7595010461964
19.4681782587797 -57.1952598784321
19.0978745728356 -56.450098648942
18.1071314068504 -56.6105918985207
17.2273964204498 -57.5265761760493
16.4077984317901 -56.6249212240038
17.3027645177653 -56.4959747715111
17.1056526958147 -56.3651192358105
12.0976158353451 -61.3929752954756
11.2744445307659 -61.6706410692175
12.1226999251725 -60.6685981110113
11.3639224898506 -60.5551955782196
11.7603964030381 -60.5098805779612
12.3036377186094 -61.5368092765471
13.2230897179652 -62.218802912709
13.1841270655636 -61.5844370790408
12.498209088685 -62.6337902637884
12.1334068723915 -62.4544736556345
10.6993844783369 -53.30231215565
11.3183426676916 -51.4980936375658
10.5116406016628 -51.3093472071556
11.2132233268692 -52.3969708304436
10.6822264674851 -52.5533371201979
8.74121284961799 -54.5235484277537
9.22985428606671 -54.6305246725886
8.47887574569255 -55.4690855464789
9.12558769788249 -55.5155424171083
9.17383179727664 -55.4888123145572
16.4470019878624 -57.3925764648001
16.8565952739068 -57.5904644689574
15.1079572928093 -58.401483485596
15.5348641035578 -58.6014170127412
15.9943196081682 -58.3479897918089
16.0166232444204 -57.6688572084368
15.2945021028963 -57.3562169452603
15.1321890188631 -57.5009797407419
13.1692709253679 -56.4018534316988
14.1090701962546 -56.6147160095618
13.1147878889439 -57.5465461785923
14.1232174488809 -57.5324541004192
14.1341485018544 -57.5175861872824
15.0988182849143 -56.4923900581792
14.2009336928083 -56.5408675961575
15.085400520859 -55.450945286485
14.2367054050175 -55.5908912629858
30.4894776739109 -26.7977565692664
30.5204652438036 -27.2571412626437
29.3587518168751 -26.5310763350035
29.9100761892031 -26.4943413278757
29.3185929383515 -27.4641143172945
30.1017952079624 -27.869420433886
27.3467515569328 -29.5258115995586
27.3709819422287 -28.6305911877734
26.6574807699628 -28.5136177098195
26.9251109294616 -28.4677312122241
26.4601863265152 -30.5796628441528
26.5797282829983 -30.5495770843406
25.9121836812505 -30.1547854146777
25.8781217107964 -29.7392226549566
26.550983306777 -29.4312203213046
27.1528713749433 -29.5417007490333
29.7089320789619 -29.3397051254792
29.9574084584353 -29.5889891390679
29.999437109576 -30.3334707619528
29.3847323894201 -30.6013176050431
31.5642070900353 -30.5925148087545
31.4861579354261 -31.4385280937561
32.8589166471371 -30.0546064867676
30.5298919612697 -32.5473350782866
30.8906000367695 -32.3838289573848
30.8237439426157 -33.8035024126805
30.4003842887922 -33.534006838005
30.1696462133337 -22.3578619888237
30.1864536662097 -21.5858229536859
22.0089726272434 -33.4643202537228
22.7169832393579 -33.4648346045054
21.5740024402331 -33.1124590524554
21.553728765288 -32.8717795286951
22.1251039131287 -32.1020037051869
22.8114275707071 -32.471077158146
23.2844918248704 -28.507609860484
22.7293825058285 -28.4722560156386
22.0953874870662 -28.15191096357
14.1017952079624 -27.869420433886
15.5478402659499 -27.3955788137218
15.3029501637892 -27.4741644594229
15.6733665187401 -26.5194864463293
14.9491373030417 -26.2979197501669
14.5204652438036 -27.2571412626437
14.4894776739109 -26.7977565692664
11.6453953029846 -26.5706200538912
12.1594512256877 -26.2019742910897
12.1274590285965 -25.7190029080484
16.5267031486438 -21.3246027560245
14.098289656777 -23.4939831212792
13.5777965346512 -23.1728583296236
13.547664486722 -22.7456679646849
16.0363797482459 -23.6223667369913
14.9991788553249 -24.3855340527527
16.509527065009 -24.6448587129011
15.9572399938024 -24.3883311835722
15.7993395420761 -24.4609825502715
16.4354975360957 -25.3752941562197
16.0683436553527 -25.5876040715777
15.6751692386514 -25.4018403618513
21.3141856356382 -25.5586067837867
22.16517912979 -25.4444354955504
22.565338093187 -25.1965761938662
20.650344916968 -24.527041268066
19.8754182357253 -24.4864473565408
23.2165278817718 -38.5348680858218
23.2551520201005 -37.5075167746345
22.5466652961444 -38.4769300593985
22.4537346471284 -37.4542003119842
21.9412622057453 -38.1047854631433
21.920989002592 -37.8715121593982
24.7000004133794 -33.3647646133277
24.9211127402191 -33.5376097681867
24.117217843039 -33.5429852067759
24.9167015577467 -34.4132596905337
24.0414756911684 -34.4364579950245
24.4096066737584 -34.6082790572797
19.1833078179807 -34.6615243174756
19.1799002462406 -35.4798870618442
18.1962278093084 -34.2770062752306
19.1595415950992 -33.4510699887746
18.1693144180339 -33.5695423079643
18.9472551344871 -34.5202807239975
18.5163889584472 -34.4780760904467
18.1135083506271 -33.501454446782
17.1178952350065 -33.5729581818898
17.4116569176554 -32.5128256596014
18.0864592439069 -32.6670817754365
17.993702324644 -32.5892003587393
25.5417375628161 -38.5079216764432
24.79247554284 -38.5266569078313
24.5399761729448 -38.6772768252366
26.3609772603968 -38.6101617360471
26.3854347356319 -39.3809372532703
30.9761911302773 -37.5911351782291
30.3957603064195 -38.8696520290201
30.9109781891985 -38.4352238824681
26.0314200941179 -34.3067563741999
26.7438370338969 -34.5513682585729
26.7144085615329 -35.438402092551
25.5490213344258 -34.7756654371441
25.5912641536376 -35.4289247084487
25.7027827724158 -35.5510436420178
28.7919269952308 -36.6448455717684
29.295645884239 -36.2228630036775
29.2604468171192 -35.4419948126548
28.2397626874023 -37.6226285983739
28.2636624690708 -38.5473106077272
27.3525189396444 -38.5069595426213
27.1795349057194 -38.3897235384174
21.1223542841621 -48.4284224883642
20.4758172319242 -48.5418275502982
20.1077100301074 -47.7147807810449
21.1310774085572 -47.3771738484192
20.7849269705794 -46.4788385384284
21.1315528759909 -46.6812764040425
19.3702034867719 -48.6502524911688
19.3744696899988 -49.4510312250611
19.245376682312 -49.5904916422321
18.0401189495139 -47.4800134619759
18.5861600802673 -47.7119576835251
18.0545578641463 -46.610629450413
18.9097724760991 -46.5026469631677
19.4309324506852 -46.9478005943987
19.4549231197044 -47.2076679282144
19.5901286873711 -50.482936220005
19.4660721942288 -51.4892178102325
22.0913827165394 -47.6276653093786
22.1616015188964 -47.7110849884511
23.2578387613873 -47.3089367333059
23.3483855615627 -47.2289299656633
25.5769452545784 -43.4246413125828
25.0663657873496 -43.5393755408446
25.8239168827999 -46.4306937273192
26.9911821634026 -45.761273270399
26.1902907268949 -45.441213145383
25.8493069799764 -45.381665394738
24.6916970576609 -47.454020746186
23.8306796478033 -47.5568445603982
23.7959589902193 -48.4451583653177
24.51552870803 -48.6972964869316
24.6659254453127 -48.5431787756927
23.1395372840266 -41.5153694150516
23.1746504675264 -40.6021896301687
21.5255455691277 -39.3478135247914
22.7606462113151 -39.752913259922
22.7858064218692 -40.3505849354217
22.4323642718932 -40.5660404307543
22.3635691425656 -39.525864609028
21.6964150015179 -39.4975387766827
21.6765884476057 -40.489004973613
24.6099800339421 -43.376347155976
24.6360798480296 -42.5351955987663
23.8546968663738 -42.4792004645619
23.7117178010678 -42.578229899672
23.8951881260426 -44.1791837096165
23.8625739385204 -43.7661141922031
23.7035413247361 -43.6061979432097
22.6802432702353 -43.4518541108679
23.271599118314 -44.7340640552879
22.6319878432763 -44.4852260123854
65.1138261888329 -38.6215959302237
32.666138111956 -38.0675137315933
31.6724689623524 -38.5771952911835
31.503672066752 -39.489609464274
32.5338139678428 -40.0076984233536
32.682408368003 -42.0265022915015
26.4762112262554 -40.4733591635844
26.2580398699239 -41.4978060867481
26.9826520264564 -41.6871714834643
26.968856852829 -44.5170195698988
26.7615058423126 -43.2489287568039
25.9687389929564 -43.7204993874352
26.0016816224423 -44.3127248402719
20.4091367452375 29.1977082690295
20.4473384286544 28.6276806692219
22.2816319401664 27.5747013732262
22.3821845928213 28.6035990466818
21.4951919578044 27.51751812505
21.4704058822598 28.4671274327543
21.0142790160076 27.9731660752157
21.0056605326042 28.0609284048241
24.117217843039 30.4570147932241
24.7000004133794 30.6352353866723
24.4563616183459 31.6420884466589
24.6783684449308 31.4600939303687
22.6366179065074 29.2052342461438
23.0914596036851 29.7163902423709
24.681110069792 27.4597060507935
24.3615212835012 27.2781714531124
24.8269581401385 28.4149431360459
24.3821907131115 28.5759344218976
25.9121836812505 33.8452145853223
25.3346385354014 33.3036496505001
25.3523147406819 32.6539937035486
25.4859274905086 32.5142201386117
26.4718434014576 32.5679876069808
26.1903314183811 35.6989127694371
26.1772168532698 36.3750196882295
26.9251109294616 35.5322687877759
26.6574807699628 35.4863822901805
27.0893394641846 36.4846194777463
26.6071831767252 36.7033334098095
19.9246036430186 43.5305645756109
19.184463134414 43.5917892891035
19.4175708335868 43.4409161102318
20.020443855057 44.4582853602178
19.3648150847883 44.5117227069093
19.204069468918 44.4361203415606
26.3084116416417 38.4289862992839
27.2371209023988 38.5867019406129
26.3086464289702 39.3418043436638
26.8711324137448 39.6019117199187
27.2590321005416 39.3788139814202
28.0287467556988 39.5958325971268
28.5168497353903 39.1716250178815
28.2323951319713 40.5745677079272
28.0005407384897 40.3236714707269
29.1633816909556 40.4155820808544
29.1730395885029 39.6825925253746
28.3677571537047 32.5741308762866
28.3317795574047 33.4282952884361
29.3233340972344 32.5221785052792
29.137915040371 34.4796091748338
29.3847323894201 33.3986823949569
28.9412602886394 33.5371469592537
29.9100761892031 37.5056586721243
29.3079334956449 38.4919156702598
29.2557801396657 37.5425233427638
29.3587518168751 37.4689236649965
30.0395942985582 38.4720767851557
29.7359550922495 38.6162568340157
28.3691196292674 35.3314465969038
28.3886182070523 34.6098344979076
27.3709819422287 35.3694088122266
27.8962174780932 35.6472177731914
27.3467515569328 34.4741884004414
27.8942482728565 34.0644509527518
28.8307089827619 35.5434055224788
30.1017952079624 36.130579566114
29.3185929383515 36.5358856827055
28.8933593703182 36.4117561658753
23.0641455937682 71.6031864806809
22.8210810595366 71.3995607231267
22.6677451040493 72.7261170825077
23.0772684410711 72.4552078426162
21.8796988536944 72.2531361188019
21.9111169964409 71.7225626347391
30.651253997895 54.4232115676299
30.7931968204586 54.3084219905315
31.4277056423884 54.533740761733
31.5203160854574 55.4321584579204
31.0497833470077 55.6735908212935
30.837051757193 55.5515334400795
29.8406633843415 59.5087827386467
29.7827508877583 58.6148954428505
28.8974421257021 59.4476733013603
29.0568327604345 59.5913106504559
28.9067668158354 58.6769188548553
29.1951852703292 58.4755021220819
23.9070713213176 61.8256213256325
23.6421346628137 60.4224479427516
23.9188924937253 60.6036839042561
22.5843409426885 61.2005468722894
22.5297858361917 61.1319322076984
24.708984272531 60.4005747449097
27.0150876176006 65.966781759167
27.5074843613496 65.5317760850051
29.0030379640948 64.3881580024898
28.5296285681217 64.635092624469
25.3004009115631 56.5192917237107
25.3981806642243 56.6152285697817
25.407049171119 55.2550636209747
25.2750460743413 55.387134552054
26.0104259746468 57.5393702416156
26.9413845426235 58.359935319618
26.5819928060208 58.6286529794282
26.1955920170541 58.4921147219915
26.63665860042 70.5769291074346
27.4533959487853 70.4662930248215
27.583096118278 70.4703172575435
26.775228381784 71.5769417761946
30.1090701962546 71.3852839904382
30.1232174488809 70.4675458995808
30.1341485018544 70.4824138127177
24.9977466387465 71.4665700739274
25.240698784822 71.2206316163008
24.1588070298606 71.7075074572818
23.933956234998 71.4726736478802
23.9444846416456 70.8322044597672
23.543698807299 62.3799115695574
22.6939856868459 62.588426777097
22.6828708766706 62.5985370017486
23.6551044771711 63.4359525609838
22.9057386713787 63.5406416304502
22.6561589471339 63.2988016434202
23.2370669763131 57.5510164770106
21.6238254258882 58.5538204204419
21.5914880464772 57.5568325074293
21.8210266211279 57.3621137080244
22.7104855017483 57.6694535845939
22.9056773052817 58.0784464712532
22.9264748747323 57.8377862725757
21.664773555642 59.3714840735111
21.7042152012648 58.6296813534519
22.2483912321615 58.4756133304819
23.2981984470848 52.5392987132385
23.3548073159647 53.4971152735259
24.1407484453234 53.488339427925
24.0908031418952 52.4251571057376
24.0361125644779 52.3732271086068
19.5260686933586 89.3828052977646
19.6747351561342 89.4940581879043
17.4860128255819 87.44630730655
16.5700449626914 86.6899495474763
17.2394540370559 86.488833693985
16.9373500190491 86.4996803061313
17.8227848690385 89.7233791826521
18.417944624264 89.3222971676466
18.4403274586519 88.6715433376125
17.9442229393812 88.3525533963408
15.2390802675318 91.3222986963236
18.4270278644255 86.748932825999
17.9361840044275 85.8330247259594
17.9149507744979 86.0778639735913
19.3993866679482 84.6476304668398
18.7996449582281 84.4094725871646
18.9769807280774 85.4409919059614
18.0529429573071 84.5582599837908
18.0826580801188 84.5268595670495
21.6964150015179 88.5024612233173
20.8895948147711 87.5266960606762
22.5466652961444 89.5230699406015
23.3109732896869 89.383635708621
23.2165278817718 89.4651319141782
22.3635691425656 88.474135390972
21.764789003114 85.5102396893878
14.3957603064195 89.1303479709799
16.0053941846684 84.3584645416771
16.0290240495431 85.6275476725272
22.3821845928213 92.6035990466818
21.4704058822598 92.4671274327543
21.0056605326042 92.0609284048241
21.0142790160076 91.9731660752157
22.7391782933258 91.4977978655407
23.3140680561358 91.3738074436434
23.2551520201005 90.4924832253655
23.2813595646928 90.514172814581
24.6783684449308 95.4600939303686
24.117217843039 94.4570147932241
24.7000004133794 94.6352353866723
28.1594512256877 101.79802570891
27.6453953029846 101.429379946109
27.0557981322653 101.560869702227
27.0893394641846 100.484619477746
26.6071831767252 100.703333409809
26.9251109294616 99.5322687877759
19.0593746266998 97.7063565112861
18.2833787942294 97.349299195149
25.7479316787407 91.6318509797528
25.7027827724158 92.4489563579822
26.7122131271612 91.4380831015392
27.1901390558291 91.8221917070914
30.8782246443635 102.508699184294
31.6751692386514 102.598159638149
31.7993395420761 103.539017449729
30.9991788553249 103.614465947247
25.2659394040802 98.5928524290737
24.1940746002909 99.330838828633
24.1729948758106 98.3947051618623
26.4718434014576 96.5679876069808
25.4859274905086 96.5142201386116
25.7191490715318 95.5049736241311
25.4815021095649 95.6661405829241
-2.16045438093584 109.390812297548
-1.74667411449747 108.489596123173
-2.36180527138807 110.408830517322
-1.98249997735566 107.283159178213
-1.98315417325562 106.569951188407
-2.84427939519069 108.454408653739
-2.04036166451696 108.583928936118
-2.14189461178898 108.663556287939
-2.30656877152414 107.452121136697
-5.63465358657184 104.607542356184
-5.12886758625516 103.601911719919
-4.74096789945844 103.37881398142
-5.13594955394051 104.338290827354
-4.75479769553828 104.531294112593
-3.97125324430124 103.595832597127
-3.9994592615103 104.323671470727
-3.76760486802869 104.574567707927
-9.06393792158077 109.375848417906
-8.15576743807194 109.707136442441
-8.13384892439241 109.681944698038
-9.05595395684121 108.462723961666
-7.52187463240366 108.699381803018
-6.74715776964231 107.642412532171
-6.76088141627036 108.388354269309
-6.28931308043685 108.73261240808
-5.79271168518586 108.480399228332
2.26211292140667 100.346177593107
2.61667353680583 99.5297758450128
-1.83035378666629 105.642138011176
-1.31615650035997 105.485461729707
-2.45233551327801 105.254332035315
-1.63036843245237 104.524514438296
-3.84054877431232 101.79802570891
-3.87254097140345 102.280997091952
-2.69206650435515 102.49191567026
-3.48315026460974 103.171625017881
-3.45797634584654 102.862774141684
1.20935114951798 102.445008243043
2.00383369742721 101.59258122539
2.02286740035973 102.478142047086
-2.26404490775054 102.616256834016
-1.21306514092519 103.366145873745
-1.00082114467513 103.614465947247
-0.652021917010026 104.693854963869
-1.04014621884488 104.336879959974
0.0363797482459154 104.377633263009
-5.36130895446521 94.5921698194156
-5.99499682681212 94.4071724897742
-7.29999958662061 94.6352353866723
-7.07888725978093 94.4623902318133
-7.32163155506918 95.4600939303686
-6.19666924261378 94.578888444981
-6.51849789043514 95.6661405829241
-6.28085092846817 95.5049736241311
-6.2070478620923 95.4277435878573
-5.28778687283876 91.4380831015392
-4.31851414620537 90.659663297292
-4.8182940573444 90.4147404031315
-5.29605219097362 90.6517850297807
-5.17620234815629 93.4909033586998
-1.87905365517624 91.436675051497
-1.90567767549985 90.4873166181477
-1.02380886972275 90.4088648217709
4.86042437241288 95.5120110812179
4.930371498883 96.4562265616967
4.44733842865436 92.6276806692219
4.46329667409678 91.4251101919617
3.57055612267171 91.4748943034587
5.01427901600761 91.9731660752157
5.00566053260423 92.0609284048241
0.518560769924917 92.607264796707
-5.52583082481397 96.5685851410572
-5.5398136734848 97.4203371558472
1.07303111923997 99.6461782411898
-1.47953475619635 100.742858737356
2.28337879422942 97.349299195149
4.05996095878788 96.4258944074952
3.48229196084766 96.775810531808
6.5461361725964 84.6682383942522
6.02758562908116 84.4537385976805
13.990004484833 86.4807792035183
14.7607340482877 86.3871528481158
14.7036290406944 86.4450855528396
3.4369759669693 98.9133975513958
3.42464303565275 99.0481837924346
9.72778103425925 82.7369130186707
9.69091443149595 83.2597325669063
10.0016816224423 83.6872751597281
10.968856852829 83.4829804301012
26.1902907268949 82.558786854617
25.8493069799764 82.618334605262
26.9911821634026 82.238726729601
27.0316897148725 81.5889495832668
24.9338750514736 81.5564102009892
24.9555963219469 82.3899688499992
25.7277810342592 82.7369130186707
25.6909144314959 83.2597325669063
24.6099800339421 84.623652844024
25.0663657873496 84.4606244591554
24.9343156585683 83.538359360229
18.495470738253 78.5565115199216
18.0495345197729 78.3691900117676
18.0744895511356 77.6887666634542
19.245376682312 78.4095083577679
18.8330353367864 77.4772422996397
19.2646608051861 77.7135654781363
22.0913827165394 80.3723346906213
21.1310774085572 80.6228261515808
21.2662937976121 80.5077329740635
22.104496394096 81.3653200230525
23.2578387613873 80.6910632666941
23.7959589902193 79.5548416346823
23.043545353185 79.5377444787922
23.4139959353098 79.3649554189077
20.7849269705794 81.5211614615716
20.643488534532 81.6609839110827
21.1315528759909 81.3187235959575
21.7916205073551 81.5785921228774
14.715202228698 77.3475119134925
15.6681457266134 76.5520912692599
14.7580570771118 76.4738525625122
15.5399488493965 78.5696489645197
15.2077381474634 78.4921704146956
16.0106697942002 78.3524743294661
15.1424958789705 77.5893554548957
15.966132518502 77.6216015413976
15.7469991022269 77.5090294371154
13.7113845556398 80.7835762338329
13.6831567285553 81.2960637773073
13.1942106071029 80.389661994499
12.5719747539637 80.6105386649009
13.0861716624138 81.6771775628125
12.6031055145349 81.4241952263946
13.1804009985573 82.4551570212262
13.063469459119 82.4209252307368
12.7606607950909 82.6676083254559
12.7326251454418 83.4154486051377
11.4154832539851 82.7463677190754
12.1373201008523 82.4526947988952
11.3326411926625 81.274590583222
12.0812576600708 81.5963932431229
21.401136165131 78.4809275799358
20.4758172319242 79.4581724497018
21.4843473153299 79.4309945749943
21.1223542841621 79.5715775116358
15.5471772591155 53.3565334549729
14.7845233882008 53.6381583060989
15.4513744341224 52.5654101583742
30.6505588773997 46.5467702195989
30.6278543622242 47.3491561147688
31.6423962673501 47.4570078551792
31.007365198738 47.661091910695
31.3025522818268 45.3127784111048
30.9007031194272 45.6232500133635
30.872230763602 45.6567443273131
30.8337409168728 46.3776757848442
32.9594687940899 45.9047443666364
31.5361791758209 46.5751527665732
23.4627079951361 44.4696588675571
24.4781253675963 44.6993818030183
24.3636469626709 44.5936005312327
24.4533800427141 45.3017882859842
23.8661510756076 45.6819446980383
-6.52252754006786 101.372150324745
-6.51494883553535 100.643687768143
-4.12875368965558 100.340275696987
-4.37463520161427 100.528200327729
-4.1037825219068 99.6472177731914
-4.62901805777129 99.3694088122266
-5.69135357102978 103.341804343664
-6.72471845415355 102.59290678314
-9.83482087020999 102.55556450445
-10.886289384317 101.782253199399
-10.9145514091905 102.265022358674
-10.6858143643618 102.441393216213
-10.0575488053321 101.49136157347
-10.2330353371941 101.395292927088
-9.90461251293383 99.84808903643
-9.2706174941715 99.5277439843614
-10.271483938406 99.3893906106804
-9.52703210980965 98.541010972544
-10.1064294743083 98.3829216790585
-10.2340537545123 98.5176795192751
-12.3124929717253 93.5191846039472
-11.5908632547625 93.1977082690295
-12.2640960914202 94.5377518818892
-11.6544799412647 94.4658505323996
-11.1499707470154 93.7263380128071
-11.1786784002001 94.190897399766
-14.3004729170205 84.8185960096372
-14.9314972523224 84.2897125996425
-13.9173419198812 84.5268595670495
-13.9470570426929 84.5582599837908
-13.9685549800965 83.5886705433032
-14.5454466569202 83.3641361297257
-14.908872363417 83.6068196626732
-11.6515885379021 73.7411596585181
-14.2687839677319 76.6545338893831
-14.2318988190228 76.6186894611522
-15.0995530908207 76.4116666708593
-15.1055206609807 75.5934496456173
-13.2144006726813 76.4750929208131
-13.2920361603559 76.4154488952882
-12.5339278057712 76.5107821897675
-11.9396119877978 76.181096694442
-14.6175095923493 74.5706578026577
-13.8045496826491 74.3023190978331
-14.5243037535949 75.4183209067509
-14.273888823218 75.5407745581219
-11.2673021840059 77.5229250157723
-11.1973561444558 78.463825923122
-11.9601978364018 77.5173314910409
-11.656632242358 77.3483444792605
-11.4964155121524 78.6645608334873
-11.8079302177201 78.5039010053652
-10.2083794926449 81.5785921228774
-11.3772790339219 82.3232216739567
-11.356511465468 81.6609839110827
-11.8922899698926 80.2852192189551
-10.8689225914428 80.6228261515808
-11.2150730294206 81.5211614615716
-10.8684471240091 81.3187235959575
-12.5184024412354 86.5460413514541
-12.4480313109684 87.4359307574456
-11.5516754554851 87.4157357794217
-11.8712794664634 87.6834477431773
-13.3369041055643 83.3165041857322
-12.3053052672176 83.6639732082989
-13.3115161612339 82.6361885338691
-12.6734789159204 82.5175162636079
-13.1015538063122 82.4587114406418
-10.578434558379 71.1267178762897
-10.576897477571 70.7238058694045
-10.5535208661058 69.4980883137445
